reviewId,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob,End_Pos
8c7fb3fd-7262-4578-aa6d-14b2b83eadf5,redmi note 4,35,,MISC,0.9975420832633972,47.0
ebb3441c-8167-4682-8239-59f54ece4db0,R,21,,MISC,0.8076177835464478,22.0
030ea434-dc9f-483d-9b77-f68d60aada05,R,20,,MISC,0.9998852014541626,21.0
b1f44c36-ea5a-418f-a95e-ccd5e9b0767f,DataCamp,78,,ORG,0.9688047170639038,86.0
687e7648-eeb5-4040-81ab-6ce28dfcc755,Android,125,,MISC,0.7237448692321777,132.0
e992a460-e881-4dbd-a51e-2609f14aa1a5,Nice,0,,ORG,0.9999711513519287,4.0
9cd1fc9b-7938-4bf1-81be-e0ae7049155e,Nice,0,,ORG,0.9999711513519287,4.0
e27bb8ed-f0f6-4aae-9106-626e45a4dfaa,Goof,0,,PER,0.8339449167251587,4.0
423f6b2a-804f-4ebd-a8f2-0d3eefb47987,Python,54,,MISC,0.9999756813049316,60.0
c63d9839-cf2e-4a5f-b0de-5e26e0f4faf9,R,117,,MISC,0.9998294115066528,118.0
7a2c2c13-ffe4-4896-970e-078b5a9ec5b9,R,66,,MISC,0.9998704195022583,67.0
7a2c2c13-ffe4-4896-970e-078b5a9ec5b9,Phyton,69,,MISC,0.9999237060546875,75.0
7a2c2c13-ffe4-4896-970e-078b5a9ec5b9,SQL,81,,MISC,0.9998786449432373,84.0
564bc914-12e8-4031-9b31-2c7e95613ec0,R,32,,MISC,0.9998980760574341,33.0
564bc914-12e8-4031-9b31-2c7e95613ec0,Python,40,,MISC,0.9999551773071289,46.0
66540983-c63b-4e06-a3a3-eb5de713db1f,pluralsight,12,,ORG,0.4520268738269806,23.0
66540983-c63b-4e06-a3a3-eb5de713db1f,coursera,25,,MISC,0.6154020428657532,33.0
66540983-c63b-4e06-a3a3-eb5de713db1f,"udacity,you",35,,MISC,0.5370841026306152,46.0
66540983-c63b-4e06-a3a3-eb5de713db1f,datacamp,112,,MISC,0.57149338722229,120.0
2c1c445b-c47f-456c-9132-d8a327288305,DATACAMP,22,,ORG,0.9977591037750244,30.0
9492e5c2-f743-48ea-98d2-67a9eb12ea0e,DATACAMP,155,,ORG,0.9997956156730652,163.0
e5123a41-9961-4dad-b183-1fda4c0e5f0e,Samsung s10 plus,0,,MISC,0.9987960259119669,16.0
e5123a41-9961-4dad-b183-1fda4c0e5f0e,Python Introduction,55,,MISC,0.9513362646102905,74.0
7a3b2dae-0a8a-4e5f-bd9a-f5085cd6c5d9,DataCamp,0,,ORG,0.9999340772628784,8.0
8a8d7b77-0188-4291-bb7a-d19a1b938372,Python,96,,MISC,0.9999886751174927,102.0
8a8d7b77-0188-4291-bb7a-d19a1b938372,DataComo,140,,ORG,0.999988317489624,148.0
3eb77bc9-0513-4087-a515-9634ba6ebc9f,DataCamp,94,,MISC,0.9956954717636108,102.0
3eb77bc9-0513-4087-a515-9634ba6ebc9f,Android,112,,MISC,0.9999679327011108,119.0
8d0c5c09-fff4-4d4e-89cf-fd72f747db62,Python,22,,MISC,0.9999693632125854,28.0
00d59fdf-65ba-4826-a02c-65601efa03bc,RGui,15,,MISC,0.9854174256324768,19.0
00d59fdf-65ba-4826-a02c-65601efa03bc,R,23,,MISC,0.7280280590057373,24.0
bde2c343-7ac8-4649-9189-ea611a93081e,DataCamp,7,,MISC,0.9978436231613159,15.0
7b898289-500b-4ee6-86ca-f5dccf6af689,DataCamp,168,,ORG,0.9999575614929199,176.0
4dd9834c-1386-47db-85a0-afab8e54454d,CSE,30,,ORG,0.9999910593032837,33.0
a2ec0c07-1a1c-4dac-8d97-289d7b603496,Nice,0,,ORG,0.9999711513519287,4.0
b8d3f23a-faa3-4167-b8bc-c9af5c252cab,Data Camp,6,,ORG,0.9999203085899353,15.0
c98f340c-aaa3-4542-b90e-45c32f8d159a,R,21,,MISC,0.9998984336853027,22.0
96f257cf-1bdd-4d68-9be7-daf0f2392704,DataCamp,168,,ORG,0.9999547004699707,176.0
de2b097f-ac18-4907-b313-476a7d2adda4,Datacamp,56,,ORG,0.9999890327453613,64.0
27ed9494-214e-44c6-a1ee-6e464f545992,R,34,,MISC,0.6535347700119019,35.0
e2a8832e-d629-4314-9d53-742761400d87,Nokia 8,34,,MISC,0.9999597072601318,41.0
dd77af16-963e-461b-900b-cbc6c33c67ab,Python,25,,MISC,0.9960417747497559,31.0
dd77af16-963e-461b-900b-cbc6c33c67ab,Android Pie,69,,MISC,0.9999725818634033,80.0
dd77af16-963e-461b-900b-cbc6c33c67ab,Motorola Moto G6,89,,MISC,0.999877909819285,105.0
914ecb38-b48c-4dad-9699-32e56a4312be,R,27,,MISC,0.9909007549285889,28.0
914ecb38-b48c-4dad-9699-32e56a4312be,SQL,30,,MISC,0.9584293961524963,33.0
7e1849f5-bac6-4d27-bd38-bd9bf7ccc9ba,R,36,,MISC,0.9995328187942505,37.0
29c7ca05-c418-4f14-ae1d-3ee4884589f7,R,43,,MISC,0.9998593330383301,44.0
d800b528-ddb8-4f18-ad0a-7f4ae5dda684,Nice,0,,ORG,0.9999711513519287,4.0
9321e448-c6ed-416b-b86d-4647d99d1b47,Python,58,,MISC,0.9998811483383179,64.0
9321e448-c6ed-416b-b86d-4647d99d1b47,R,69,,MISC,0.9972735047340393,70.0
d112a472-d234-4566-a8a9-e5d2e092fe8b,Datacamp,29,,ORG,0.9999890327453613,37.0
33d99a30-a7ca-4bd7-b528-01cc6d5dcec4,Datacamp,31,,ORG,0.99998939037323,39.0
128fbd35-857e-4238-8571-cd62d5a9c970,Python,49,,MISC,0.9998887777328491,55.0
128fbd35-857e-4238-8571-cd62d5a9c970,R,57,,MISC,0.9987208247184753,58.0
128fbd35-857e-4238-8571-cd62d5a9c970,DataCamp,154,,MISC,0.8634281754493713,162.0
40164240-9b3f-4490-b3fe-24f02031b2be,DataCamp,32,,ORG,0.9999736547470093,40.0
40164240-9b3f-4490-b3fe-24f02031b2be,DC,337,,PER,0.9995077848434448,339.0
a50e1ae9-a9f8-441b-8b38-95898246176a,Python,32,,MISC,0.9999665021896362,38.0
4654aa84-eb6f-4801-bdc6-bd8bc517da0e,Python,33,,MISC,0.9996013045310974,39.0
4654aa84-eb6f-4801-bdc6-bd8bc517da0e,Datacamp,258,,MISC,0.9431306719779968,266.0
934ac7c4-2d5f-4d67-b4fa-7462a64329c2,R,77,,MISC,0.9974318146705627,78.0
f6364fbf-5d69-488c-96e7-bd2dd295f286,DataCamp,8,,MISC,0.955599308013916,16.0
01306b4d-a04b-4eac-b2ff-dbab05818a1e,PYTHON,59,,MISC,0.9999231100082397,65.0
2cc6fd56-a7fa-44dd-857a-3fc34b77845f,Python,23,,MISC,0.9998047947883606,29.0
2cc6fd56-a7fa-44dd-857a-3fc34b77845f,Science,39,,MISC,0.809877336025238,46.0
a12f4f66-e1e1-47be-b7e4-5038c46921c8,DataCamp,5,,MISC,0.9998636245727539,13.0
c0f1c683-998c-4be7-8a41-0d70a8a7a158,R,28,,MISC,0.9998326301574707,29.0
72bb545e-90c5-4a43-8a35-a983a1414652,Coursera,388,,ORG,0.9999814033508301,396.0
5a339202-8303-42b3-bc1e-7ec0eac3ec22,Python,73,,MISC,0.9999544620513916,79.0
9a01fb31-4705-4600-bb0a-9252314e714d,DataCamp,117,,MISC,0.9997116923332214,125.0
b853387a-67f2-41fc-a5cd-d057160dbc9d,DataCamp,40,,MISC,0.9996485710144043,48.0
d3df0b3c-2ba7-46fb-b2a4-96f942119927,DataCamp,40,,MISC,0.8794072866439819,48.0
d3df0b3c-2ba7-46fb-b2a4-96f942119927,Kaamran,105,,LOC,0.9997655749320984,112.0
a5f772e3-13e0-4ca7-a5d6-4148ff545f30,AMD,122,,ORG,0.9998224377632141,125.0
db34856a-8074-4b76-ab12-c2061ad761ed,Twitter,151,,MISC,0.988764762878418,158.0
db34856a-8074-4b76-ab12-c2061ad761ed,Instagram,162,,MISC,0.9969411492347717,171.0
a85cf4c2-308b-4680-8fa6-5efc49d43d17,Python,25,,MISC,0.9999605417251587,31.0
13a14e4f-7145-413c-91e6-d0a2bc52be50,DataCamp,20,,ORG,0.9994497895240784,28.0
6f1fa56c-be43-429e-ba1f-0debdaab17a3,DataCamp,15,,MISC,0.9998409748077393,23.0
b8e55b0c-6567-4b47-b1e4-904684b8f61a,Google plus,24,,ORG,0.7944819033145905,35.0
b8e55b0c-6567-4b47-b1e4-904684b8f61a,Google,142,,ORG,0.9996839761734009,148.0
a5a350cf-60af-4b62-988a-fcdf0dbf2ff9,DataCamp,20,,MISC,0.9590989947319031,28.0
a5a350cf-60af-4b62-988a-fcdf0dbf2ff9,Python,48,,MISC,0.9999895095825195,54.0
071034ad-e6b0-45fc-baef-a8ec935870f9,DataCamp,15,,ORG,0.9999531507492065,23.0
d3ff950a-561f-4bba-bec3-6d0efdfe683a,India.,48,,LOC,0.9999974966049194,54.0
32fca06b-3453-492a-b018-492c1a41f90e,SoloLearn,285,,MISC,0.6583738327026367,294.0
2f76c8d8-a69a-41d6-be6a-88e03d09b53b,DataCamp,37,,ORG,0.9999550580978394,45.0
2f76c8d8-a69a-41d6-be6a-88e03d09b53b,Python,89,,MISC,0.9999513626098633,95.0
25a09f93-fd87-4967-ac9c-786af3e61a2a,Nice,0,,ORG,0.9999711513519287,4.0
d0e416c3-16b4-464d-a807-bc9ffb74bf1c,Netflix,91,,ORG,0.9986491799354553,98.0
d0e416c3-16b4-464d-a807-bc9ffb74bf1c,Google,100,,ORG,0.9996480941772461,106.0
d0e416c3-16b4-464d-a807-bc9ffb74bf1c,Netflix,149,,ORG,0.9927355051040649,156.0
c65a51c9-925a-45ad-ac56-1146b64d1583,R,24,,MISC,0.9999680519104004,25.0
c65a51c9-925a-45ad-ac56-1146b64d1583,Python,30,,MISC,0.999982476234436,36.0
5add5665-9abf-43be-88e1-a70d64805b40,datacamp,42,,ORG,0.999910831451416,50.0
c2f66c3f-530c-4a07-9eb6-289365b31a54,Core,23,,MISC,0.6990628242492676,27.0
74cb93a1-8e1f-4194-9e68-8f9231901861,R,32,,MISC,0.9997000694274902,33.0
9d24be22-438b-4ae7-a931-820593006749,R,86,,MISC,0.996509850025177,87.0
1f97bdbc-30e0-4a47-ac0c-8f3e1702b11b,nyc,0,,LOC,0.9999405145645142,3.0
839e90ec-3e09-429a-aed4-c76604e6db94,Python,39,,MISC,0.9977706670761108,45.0
9d3b9015-227b-4724-81a3-0d909b0d5dca,Python,63,,MISC,0.9999669790267944,69.0
50f22c3a-46df-4c02-9c39-727a964b6adb,Osthir,0,,PER,0.9998505115509033,6.0
50f22c3a-46df-4c02-9c39-727a964b6adb,Josh,8,,PER,0.9900000691413879,12.0
50f22c3a-46df-4c02-9c39-727a964b6adb,Purai Kop Mama,14,,PER,0.9920994838078817,28.0
cbb6b3ab-34e0-4499-9cf1-322d411ae925,One Day One Course,27,,MISC,0.9998655170202255,45.0
108799b0-1c34-4d1c-b899-ce9df61e644a,Datacamp,38,,ORG,0.9999910593032837,46.0
b6420f5b-7cdd-49b6-b625-dc6c25622ba5,LinkedIn,42,,ORG,0.9999306201934814,50.0
b6420f5b-7cdd-49b6-b625-dc6c25622ba5,Google,52,,ORG,0.9999529123306274,58.0
b3b98715-abfc-44a8-9103-4a932baac2e7,R,89,,MISC,0.9998087286949158,90.0
b3b98715-abfc-44a8-9103-4a932baac2e7,Python,95,,MISC,0.9998780488967896,101.0
9eaf3893-6165-4e9d-a6c4-641d337d6acd,datacamp,20,,MISC,0.9599016904830933,28.0
db18e4ac-b4d6-432f-bbf6-77d677a2b343,DC,113,,LOC,0.9999830722808838,115.0
db18e4ac-b4d6-432f-bbf6-77d677a2b343,Datacamp,124,,ORG,0.999980092048645,132.0
12700678-53a6-47d0-8dab-5455eadb30ce,DataCamp,0,,ORG,0.6919904351234436,8.0
12700678-53a6-47d0-8dab-5455eadb30ce,R,79,,MISC,0.9999102354049683,80.0
12700678-53a6-47d0-8dab-5455eadb30ce,Python,85,,MISC,0.999967098236084,91.0
12700678-53a6-47d0-8dab-5455eadb30ce,NumPy,322,,MISC,0.9997764229774475,327.0
12700678-53a6-47d0-8dab-5455eadb30ce,DataCamp,372,,MISC,0.7105640769004822,380.0
12700678-53a6-47d0-8dab-5455eadb30ce,Pandas,463,,MISC,0.9998825788497925,469.0
bb9107f8-68d2-477c-9ba4-587b6520775f,"Facebook,gmail,linkedin",87,,ORG,0.9290962815284729,110.0
97a3846e-4b03-4e45-97d5-70d811a60f54,Python,24,,MISC,0.9999626874923706,30.0
e5aed80e-ba07-44ac-8867-58e857567e7f,Python,34,,MISC,0.9999788999557495,40.0
e5aed80e-ba07-44ac-8867-58e857567e7f,Duolingo,68,,MISC,0.9763274192810059,76.0
0e8d3b92-dacc-4bd2-bb1e-d63e8fac12df,Python,35,,MISC,0.9999703168869019,41.0
58e45bff-63a2-4c05-a42c-2a3ccc39e2e2,Python,32,,MISC,0.9999719858169556,38.0
27b45f96-20c2-44b8-9d49-2c919fc2c80a,Nice,0,,ORG,0.9999711513519287,4.0
29a71620-4eb0-4b4d-a751-8bd9acc2cdf3,R,41,,PER,0.9999290704727173,42.0
352b5193-40c1-41fb-9d56-c474248244c3,R,17,,MISC,0.9998829364776611,18.0
352b5193-40c1-41fb-9d56-c474248244c3,Python.,21,,MISC,0.999963641166687,28.0
aef70c43-96d6-4f16-a160-e35ea2f6afd1,Datacamp,83,,ORG,0.8830307126045227,91.0
c6ec566c-b78a-45fa-a680-977e4696d3bd,Nice,0,,ORG,0.9999711513519287,4.0
3957243f-25a2-4745-b3c5-405b3d13205a,Numpy,106,,MISC,0.9768130779266357,111.0
6b16ea3b-cb42-4c62-b5af-a0713e515981,R,120,,MISC,0.9989902377128601,121.0
966c1c43-ad28-403b-bf08-f635175b21ad,Python,25,,MISC,0.9999560117721558,31.0
9d2053b7-22c2-4b0c-afda-82c572177f80,DataCamp,11,,MISC,0.9980126619338989,19.0
22f57ede-dfaf-46ea-ab31-b820edf5860e,SQL,371,,MISC,0.9999221563339233,374.0
22f57ede-dfaf-46ea-ab31-b820edf5860e,Python,376,,MISC,0.999962329864502,382.0
22f57ede-dfaf-46ea-ab31-b820edf5860e,R,388,,MISC,0.9999475479125977,389.0
7ded1275-2202-478d-b3b7-496508360e87,Datacamp,15,,ORG,0.9999856948852539,23.0
7ded1275-2202-478d-b3b7-496508360e87,Datacamp,209,,ORG,0.9999808073043823,217.0
7ded1275-2202-478d-b3b7-496508360e87,M11,227,,PER,0.6374624967575073,230.0
11c6464b-49ac-469c-abfc-357616cf5f07,DataCamp,19,,MISC,0.999854564666748,27.0
76103741-ec96-4e63-af46-833772170ee5,LG BRB,12,,ORG,0.9999715685844421,18.0
5c7f0850-c661-40c9-b0fb-b5579df47252,DataCamp,163,,ORG,0.9999643564224243,171.0
71e5af9e-1f63-42fc-8c0e-600d42caf460,Python,36,,MISC,0.9999687671661377,42.0
2dfda0db-7e14-424c-81ad-cf67f5a5453b,Nice,0,,ORG,0.9999711513519287,4.0
44093aca-b930-497c-80cf-8420b0b6ad99,Python,62,,MISC,0.9999123811721802,68.0
44093aca-b930-497c-80cf-8420b0b6ad99,R,70,,MISC,0.9967754483222961,71.0
44093aca-b930-497c-80cf-8420b0b6ad99,SQL,73,,MISC,0.9994199275970459,76.0
22e7f1b6-2f07-4a38-9348-b61a50fa5a42,Rstudio,31,,MISC,0.9999228715896606,38.0
419436a1-4837-4710-ad0d-8b49f91ec7ff,Datacamp,5,,ORG,0.9944735169410706,13.0
e47eb1d7-4c9c-446d-b4eb-96866db6f1aa,R,33,,MISC,0.9999635219573975,34.0
00559a70-f1b8-4dc1-a410-3e5d2ca38acc,Python,120,,MISC,0.9999066591262817,126.0
4586a0ea-5237-4218-b07e-47adf0679c5c,DataCamp,51,,MISC,0.9999344348907471,59.0
bb370954-93c1-4ed8-8009-5c0b1eeb00aa,datacamp,41,,ORG,0.9998244643211365,49.0
c753712c-fecd-48cf-b4a4-5f1c1260f3ce,God,25,,PER,0.999882698059082,28.0
d8866b32-6342-47a5-84f0-9a3063097aaa,Python,252,,MISC,0.9999847412109375,258.0
2c3621d9-d326-4834-bd62-5e35bad9d0f7,Python,36,,MISC,0.9999648332595825,42.0
9515ac62-f01f-4a45-b68f-e718f318cad8,Data Scientists Carrer,40,,MISC,0.9900144139925638,62.0
8c12ba92-893f-4010-8f5a-c64072e92002,DataCamp,71,,MISC,0.9989573955535889,79.0
f9d114bf-0169-4c0c-8948-bfd46ce3e0b4,DataCamp,202,,MISC,0.9179219603538513,210.0
ada0b8ff-b250-4b0f-9d66-834e05d932b9,R,18,,MISC,0.9997931122779846,19.0
ada0b8ff-b250-4b0f-9d66-834e05d932b9,Pythons,21,,MISC,0.9999624490737915,28.0
ada0b8ff-b250-4b0f-9d66-834e05d932b9,SQL,33,,MISC,0.9996576309204102,36.0
8bd85682-5ad5-4869-8549-038c33897a83,God,292,,PER,0.9999797344207764,295.0
f3d18589-944a-4a38-9c2b-be863f89980b,Nice,0,,ORG,0.9999711513519287,4.0
d9fb7b7a-31f6-444c-a60a-9d040b4699df,SQL,20,,MISC,0.9980334639549255,23.0
4e87fc46-58c0-4789-b3f0-c4593d26532a,SQL,36,,MISC,0.9995844960212708,39.0
4e87fc46-58c0-4789-b3f0-c4593d26532a,R,41,,MISC,0.9988154172897339,42.0
4e87fc46-58c0-4789-b3f0-c4593d26532a,Python,47,,MISC,0.9998985528945923,53.0
67543d05-b3b8-4ace-9571-c55178f448e9,Datacamp,0,,MISC,0.9981574416160583,8.0
918a35da-69c6-4d1f-a3df-11c8ababf91a,God,74,,PER,0.999984860420227,77.0
28a29072-6ef8-4751-823c-7a6e1420ad26,R,68,,MISC,0.9919885993003845,69.0
acf6b9b9-e9a6-42be-8fbc-17b1dd294be8,Py,33,,MISC,0.9647546410560608,35.0
567bf48b-62a1-4d8a-bcbe-288598390bed,Duolingo,25,,MISC,0.9842699766159058,33.0
567bf48b-62a1-4d8a-bcbe-288598390bed,R,42,,MISC,0.9938902854919434,43.0
567bf48b-62a1-4d8a-bcbe-288598390bed,Python,48,,MISC,0.9996669292449951,54.0
3a97d8fc-9bf2-49cc-aa85-75be8d3c262c,DataCamp Team,67,,ORG,0.9832936823368073,80.0
deee0970-52bb-4ddb-b003-9acc55a753b4,Python,147,,MISC,0.8513369560241699,153.0
1764ef2d-d36b-4517-8075-1c0fa3802d55,DataCamp,18,,ORG,0.9999866485595703,26.0
94e0cce9-f32e-472f-88c8-8aacb0d8d9f0,DataCamp,44,,ORG,0.9999727010726929,52.0
940ab61e-6881-4e27-8054-a599fc04cf74,R,50,,MISC,0.9998394250869751,51.0
940ab61e-6881-4e27-8054-a599fc04cf74,Python,53,,MISC,0.9998636245727539,59.0
940ab61e-6881-4e27-8054-a599fc04cf74,SQL,64,,MISC,0.9997938275337219,67.0
b9b63a39-961e-413c-b78b-1a68b24aed08,R,27,,MISC,0.9983048439025879,28.0
b9b63a39-961e-413c-b78b-1a68b24aed08,Python,30,,MISC,0.9997778534889221,36.0
b9b63a39-961e-413c-b78b-1a68b24aed08,SQL,41,,MISC,0.998842716217041,44.0
9ba5b713-01c7-42cf-afd1-e36e1cad2b0e,Udemy,122,,ORG,0.9987049102783203,127.0
4c1e1fbf-422c-424c-b6df-576e6ba5a2d6,NYC,0,,LOC,0.9999616146087646,3.0
9695df13-c496-49c0-b01e-322ba7eea302,Python,0,,MISC,0.6074537634849548,6.0
9f3aeac6-d64d-4cbd-bb41-eb3fbe695211,Python,44,,MISC,0.9998785257339478,50.0
458ee82e-568e-4a18-a3f1-93628c52b2a4,DataCamp,5,,MISC,0.9995204210281372,13.0
9d3d3869-6dc2-45e6-8ff9-f1039f89838f,R Package,19,,MISC,0.9895205199718475,28.0
849c9fbc-a33d-4dd1-b4d9-ed99d858b0cb,google,26,,ORG,0.7298610806465149,32.0
2bb5d58a-ae4f-45aa-8c8a-903f9afd9d33,Python,82,,MISC,0.9999685287475586,88.0
2bb5d58a-ae4f-45aa-8c8a-903f9afd9d33,R,93,,MISC,0.9999319314956665,94.0
c045a886-0fa9-4a06-907a-11c4532f7992,R,27,,MISC,0.9913201928138733,28.0
059d1129-9cdf-4e72-8762-a322e7dc7945,DataCamp,0,,MISC,0.9794051647186279,8.0
059d1129-9cdf-4e72-8762-a322e7dc7945,SQL,38,,MISC,0.9996877908706665,41.0
30477763-7247-4fa2-8eaf-5047b29bec84,Python,60,,MISC,0.9999712705612183,66.0
719b9198-0028-4112-b9ec-0f8b52cd6b26,datacamp,42,,ORG,0.9982193112373352,50.0
a6d0c187-665b-4993-af33-f759dedd97f7,github,141,,ORG,0.9998612403869629,147.0
6d5edec4-dc4c-43d1-86e1-6c8ea74fa067,Python,18,,MISC,0.999982476234436,24.0
fcf1ab65-f655-44ef-899d-c1e23aa9fce3,Datacamp,13,,ORG,0.9999890327453613,21.0
77fb5ec9-a29f-42e3-bcb0-8471433d253a,Datacamp,0,,MISC,0.9988996982574463,8.0
77fb5ec9-a29f-42e3-bcb0-8471433d253a,Google,153,,ORG,0.9990386962890625,159.0
0d4ffa3c-e170-496a-a7e5-bc37d36069e2,New York,143,,LOC,0.9999895095825195,151.0
0d4ffa3c-e170-496a-a7e5-bc37d36069e2,DATACAMP INC,268,,ORG,0.999988317489624,280.0
764f6ca9-5eb7-4e2b-84e0-0a1022f7c1a5,DataCamp,30,,ORG,0.9996365308761597,38.0
841b43e5-125c-4436-b871-70a252ea2029,DataCamp,0,,MISC,0.998552143573761,8.0
1c0ebba0-d394-4d9b-a465-157bbb29820a,Phyton,11,,MISC,0.9999432563781738,17.0
1c0ebba0-d394-4d9b-a465-157bbb29820a,DataCamp,132,,ORG,0.9999685287475586,140.0
e327df92-1b96-4bd0-baa1-a9a499d32dff,R,150,,MISC,0.9995261430740356,151.0
261e893a-a9c3-47bf-b984-7cf6fd66915b,R,18,,MISC,0.994270920753479,19.0
261e893a-a9c3-47bf-b984-7cf6fd66915b,Python,24,,MISC,0.9997789263725281,30.0
03f70ce6-d81f-4933-9318-f7046ecaf24d,Python,25,,MISC,0.9999815225601196,31.0
03f70ce6-d81f-4933-9318-f7046ecaf24d,Duolingo,199,,MISC,0.9963066577911377,207.0
e88237a8-514d-46da-a186-08c011e5d3da,English,20,,MISC,0.9999953508377075,27.0
d803e570-dd8c-4c4f-9911-52b044cc7ea8,R,54,,MISC,0.9997883439064026,55.0
d803e570-dd8c-4c4f-9911-52b044cc7ea8,Python,57,,MISC,0.9999394416809082,63.0
d803e570-dd8c-4c4f-9911-52b044cc7ea8,SQL,68,,MISC,0.999916672706604,71.0
a22f20a6-2357-461c-9a41-808b4965c43e,R,32,,MISC,0.9999074935913086,33.0
a22f20a6-2357-461c-9a41-808b4965c43e,Python,38,,MISC,0.9999781847000122,44.0
cee253ac-995d-482b-bb25-4967437ff633,Nice,0,,ORG,0.9999711513519287,4.0
c344be07-6841-4efa-80d7-fdd278e2c929,DATA CAMP,0,,ORG,0.9174874126911163,9.0
f1a37f90-79ea-4bb1-92bc-e6ab0a973319,DataCamp,94,,ORG,0.9998703002929688,102.0
bd90d785-7aeb-406b-9be1-2b71997dbcdb,huawei p20 lite,203,,MISC,0.9966073433558146,218.0
63cc07ab-b47e-41ab-9a65-21d95dc76c31,R,43,,MISC,0.9993999004364014,44.0
296ea518-77e9-4487-851d-7619c6400cfb,Java,53,,MISC,0.9998099207878113,57.0
0529af2f-dc6d-4805-a7c2-9bbe1b5140ad,DataCamp,125,,ORG,0.9104335308074951,133.0
df4c8c15-ac0b-47ef-95cb-46bb7017ea70,R,126,,MISC,0.9994441866874695,127.0
df4c8c15-ac0b-47ef-95cb-46bb7017ea70,R,233,,MISC,0.9996380805969238,234.0
8e6ba3e6-7ca1-4874-8959-3a042b7f466c,Ca,0,,LOC,0.9992437362670898,2.0
e91e57e0-00e7-4fd6-92e0-dd7d03342c1d,MySQL,62,,MISC,0.9998282194137573,67.0
e91e57e0-00e7-4fd6-92e0-dd7d03342c1d,MySQL,205,,MISC,0.999880313873291,210.0
6758754d-e1e8-4a7d-b200-d80c02bb4c52,Datacamp,0,,ORG,0.9999730587005615,8.0
6758754d-e1e8-4a7d-b200-d80c02bb4c52,Python,86,,MISC,0.9999731779098511,92.0
2d4ba77a-7434-4a42-99be-7ac2711753db,R,60,,MISC,0.9987316727638245,61.0
2d4ba77a-7434-4a42-99be-7ac2711753db,R,124,,MISC,0.9988148212432861,125.0
c24a5d34-41d3-45e7-ad09-69f385c36dd9,Python,56,,MISC,0.9999666213989258,62.0
c24a5d34-41d3-45e7-ad09-69f385c36dd9,R,67,,MISC,0.9998990297317505,68.0
c73c4996-d160-41f3-8eea-62672962238d,datacamp,109,,ORG,0.5233078598976135,117.0
f6f5ba4f-7c66-40e7-bb64-c605b8f86832,R Basics,51,,MISC,0.9998982548713684,59.0
f6f5ba4f-7c66-40e7-bb64-c605b8f86832,R,193,,MISC,0.9994128942489624,194.0
1602f8fb-b245-42e3-b92c-6cd19064a864,R,47,,MISC,0.9999608993530273,48.0
1602f8fb-b245-42e3-b92c-6cd19064a864,Python,52,,MISC,0.9999829530715942,58.0
1602f8fb-b245-42e3-b92c-6cd19064a864,Datacamp,287,,MISC,0.9988054037094116,295.0
f2a04104-78b1-4124-b03f-896d5a67dbbc,Duolingo,5,,MISC,0.999618649482727,13.0
f2a04104-78b1-4124-b03f-896d5a67dbbc,R,39,,MISC,0.9997045397758484,40.0
f2a04104-78b1-4124-b03f-896d5a67dbbc,SQL,42,,MISC,0.9994757771492004,45.0
f2a04104-78b1-4124-b03f-896d5a67dbbc,Python,51,,MISC,0.9999469518661499,57.0
f2a04104-78b1-4124-b03f-896d5a67dbbc,SQL,96,,MISC,0.9998641014099121,99.0
60870721-7c5f-4dfd-9a79-e24c7ba71946,R,50,,MISC,0.9999290704727173,51.0
60870721-7c5f-4dfd-9a79-e24c7ba71946,Python,54,,MISC,0.9999829530715942,60.0
60870721-7c5f-4dfd-9a79-e24c7ba71946,Intermediate R,84,,MISC,0.9997746050357819,98.0
863c5c2d-0e8d-41a5-9eb4-535ec9986a48,Google Play,634,,MISC,0.996076911687851,645.0
67fdd649-6f59-4602-b04a-fcde302ca85d,英語の勉強にもなって楽しいです,0,,MISC,0.9995443224906921,15.0
59121d15-34f3-411a-a905-09ad9a8b1266,Enki,0,,MISC,0.9977320432662964,4.0
59121d15-34f3-411a-a905-09ad9a8b1266,enki,56,,MISC,0.9813783168792725,60.0
13558a12-d038-40f9-b82c-1199687c156e,DataCamp,0,,ORG,0.9999562501907349,8.0
ba5dfb2b-5135-4862-952a-e3807a665ee9,R,304,,MISC,0.9998900890350342,305.0
b2f430ae-ee76-4a9a-8d0c-7db926b0564b,datacamp,30,,ORG,0.9996143579483032,38.0
f8d1060d-d691-4cfd-8bb0-7c5e05a5327f,Python,36,,MISC,0.9999845027923584,42.0
39215686-ae1e-4a3d-80ad-5a31d50aa21c,Gud,0,,PER,0.9984709620475769,3.0
9079b873-fc30-421f-b9f9-48fb6dbcf0b6,Datacamp,123,,MISC,0.7653042674064636,131.0
abeee261-8203-41f1-993d-ade41b35eccf,DataCamp,10,,MISC,0.9999696016311646,18.0
abeee261-8203-41f1-993d-ade41b35eccf,Instagram,40,,ORG,0.9234480857849121,49.0
abeee261-8203-41f1-993d-ade41b35eccf,DataCamp,70,,MISC,0.9999798536300659,78.0
f50e6aaa-a4ad-4c76-8f9f-c41a62d5421d,SQL,34,,MISC,0.9942804574966431,37.0
5f2b0c6f-c131-44dd-876f-761eee692c02,DataCamp,91,,ORG,0.9999786615371704,99.0
cf779a33-edf1-430b-b94d-6e4e76468532,Python,29,,MISC,0.999972939491272,35.0
